183.6216033402816,-0.7178247708182748
183.7370459290084,-0.7037093935256037
183.8524885177345,-0.7008257935356426
183.96793110646104,-0.7032360070424726
184.08337369518756,-0.7066783568014451
184.19881628391374,-0.7082528510622004
184.31425887264038,-0.7052757208038003
184.42970146136616,-0.6956544733094684
184.5451440500931,-0.6808192892232645
184.6605866388196,-0.6638282045460333
184.77602922754556,-0.6522005619190101
184.8914718162721,-0.6522590723670819
185.006914404999,-0.6639587915496429
185.1223569937248,-0.683798747398144
185.2377995824515,-0.700119336184013
185.35324217117767,-0.7026686982236414
185.46868475990416,-0.6829886406822665
185.58412734863072,-0.6375268253929127
185.699569937357,-0.5679083942396815
185.81501252608356,-0.48042983026438435
185.93045511481006,-0.3828444805269053
186.04589770353624,-0.28370920875761313
186.16134029226293,-0.19071447838660546
186.2767828809887,-0.10807393521826687
186.39222546971567,-0.039357180290546225
186.50766805844216,0.012947163270505966
186.62311064716812,0.048183115491068226
186.7385532358946,0.06737256216414693
186.85399582462156,0.07279005610719348
186.96943841334732,0.06808543214789337
187.08488100207398,0.0562552682248038
187.20032359080017,0.04023737155944192
187.3157661795267,0.024918045083725124
187.4312087682532,0.015583697024412216
187.5466513569794,0.016426360301511015
187.66209394570606,0.030851597905873676
187.77753653443182,0.059888569554215974
187.89297912315877,0.1033659854188728
188.00842171188526,0.16015171550736174
188.12386430061122,0.22880858068868576
188.2393068893377,0.3074852806457217
188.3547494780647,0.39382054401560834
188.47019206679045,0.4851705894530435
188.58563465551708,0.57905941810411
188.70107724424332,0.6739097676111834
188.81651983296982,0.7712787232009178
188.93196242169634,0.8728212694799741
189.0474050104227,0.9782107852904234
189.16284759914922,1.0869925229120083
189.2782901878757,1.1989708181564687
189.39373277660195,1.3149993661344217
189.5091753653286,1.4371687372876303
189.62461795405437,1.5607133470988692
189.74006054278132,1.67786259822079
189.85550313150782,1.784822784698628
189.97094572023377,1.8823299561524676
190.08638830896024,1.980157702892007
190.20183089768722,2.087300365823242
190.31727348641297,2.1991416457838064
190.43271607513964,2.308399442887879
190.54815866386588,2.408209883475064
190.66360125259234,2.498187201522364
190.7790438413188,2.591969933775113
190.89448643004508,2.6953111510278815
191.00992901877177,2.8092600488405024
191.12537160749747,2.9279014855484364
191.24081419622445,3.041713088733744
191.35625678495097,3.151145240308162
191.47169937367687,3.258420396635506
191.58714196240334,3.3644598957275273
191.70258455113034,3.4684603454178085
191.8180271398561,3.5672213348730253
191.93346972858274,3.6589868950953024
192.048912317309,3.7455975168269133
192.16435490603547,3.824714506490719
192.279797494762,3.8913978596768146
192.39524008348835,3.942127710127926
192.51068267221487,3.9757217725710685
192.62612526094134,3.9941820087132625
192.74156784966763,3.9994171899586517
192.85701043839424,3.99036238112585
192.97245302712,3.9694372504469015
193.087895615847,3.947988227607048
193.20333820457347,3.9388301759095636
193.31878079329937,3.9564878584755867
193.43422338202583,4.003658122719477
193.54966597075287,4.075421589726461
193.66510855947863,4.163063474494913
193.78055114820526,4.2532440982958075
193.89599373693156,4.3364622264506645
194.01143632565802,4.40434383425021
194.12687891438452,4.453028595919245
194.24232150311076,4.48123648882921
194.35776409183742,4.488574519876047
194.47320668056312,4.474176505461783
194.58864926929016,4.435066457211897
194.70409185801662,4.37241645508087
194.81953444674252,4.290954251995632
194.934977035469,4.197262038841809
195.050419624196,4.100244827996193
195.16586221292175,4.004121430338004
195.28130480164836,3.9118813214711117
195.39674739037466,3.8296970755187676
195.51218997910112,3.765127743137425
195.62763256782762,3.723870334323023
195.74307515655408,3.7098467114972014
195.85851774528052,3.7185168645069853
195.973960334007,3.7435462784422566
196.0894029227333,3.778830129571885
196.2048455114599,3.8186087709689955
196.32028810018565,3.8581062694151935
196.4357306889127,3.8970229864998918
196.55117327763912,3.936816113139094
196.66661586636502,3.9758604219158884
196.7820584550915,4.007345228917236
196.89750104381855,4.017184315672316
197.01294363254428,3.9921784104768108
197.1283862212709,3.9362426616618613
197.2438288099972,3.862001716656435
197.35927139872368,3.785366121935766
197.47471398745012,3.718045624489653
197.59015657617664,3.659514742517954
197.70559916490308,3.608970154321071
197.82104175362878,3.5662531371406567
197.93648434235584,3.5307446924039727
198.05192693108245,3.5008910235297095
198.16736951980818,3.4748307638321188
198.28281210853459,3.4513367313015935
198.39825469726165,3.4338922965168
198.5136972859874,3.426997939031188
198.62913987471399,3.433722343931616
198.74458246344034,3.456639705137036
198.86002505216678,3.496829856841415
198.9754676408932,3.5529919201455327
199.09091022961974,3.6226279714527085
199.20635281834618,3.699764024118319
199.3217954070726,3.773050204056076
199.43723799579897,3.8338824244836975
199.55268058452555,3.8748162894155525
199.6681231732513,3.896169524927761
199.78356576197837,3.902768170202386
199.89900835070483,3.8992831746316186
200.01445093943067,3.890384353466106
200.1298935281571,3.883355766330136
200.2453361168842,3.8850328216146646
200.36077870560993,3.901233864276049
200.4762212943365,3.934585458389216
200.5916638830629,3.981339765996255
200.70710647178933,4.039983452203445
200.82254906051577,4.109818571969785
200.9379916492423,4.186015421269165
201.05343423796873,4.259950772135466
201.16887682669517,4.322851492344456
201.2843194154215,4.367842812100624
201.3997620041481,4.4002152509032495
201.51520459287386,4.423352709388989
201.6306471816003,4.436076232998609
201.7460897703273,4.435577296061871
201.86153235905306,4.418487027092602
201.97697494777964,4.395255832651367
202.092417536506,4.380165103417299
202.20786012523243,4.3851132322353195
202.32330271395887,4.413503790940813
202.43874530268542,4.454874143849784
202.55418789141183,4.497578960393979
202.66963048013827,4.531644584725615
202.78507306886465,4.553184092274461
202.90051565759123,4.563192952362967
203.01595824631696,4.562106815594925
203.13140083504405,4.546995520385234
203.24684342377049,4.517263422953703
203.36228601249633,4.473891521248517
203.47772860122276,4.422282264684145
203.59317118994986,4.37393550215433
203.70861377867558,4.336686438983759
203.82405636740216,4.317521819271967
203.93949895612855,4.320656553085418
204.05494154485498,4.346345571326869
204.1703841335814,4.391811995276721
204.28582672230795,4.453068850562607
204.40126931103438,4.520666519768493
204.51671189976076,4.586669885175064
204.6321544884872,4.64452490453297
204.74759707721375,4.689172225188229
204.86303966593948,4.718590892171145
204.97848225466586,4.7299915681272235
205.09392484339298,4.720332623701206
205.2093674321187,4.687260414792755
205.32481002084526,4.6321744802381
205.4402526095717,4.5615286909313975
205.55569519829808,4.481969467061713
205.6711377870245,4.395526397745907
205.78658037575107,4.298950285417524
205.90202296447748,4.187361893748087
206.01746555320386,4.058933035981152
206.13290814193036,3.9225944580209866
206.24835073065688,3.789770070600494
206.3637933193826,3.6716176883399636
206.47923590810973,3.5762023600490496
206.59467849683614,3.506487980457926
206.71012108556198,3.4629033084485514
206.8255636742884,3.445499059161339
206.9410062630155,3.4532302933449177
207.05644885174124,3.4807522942926847
207.17189144046776,3.5196371961977433
207.28733402919426,3.560103337352931
207.40277661792064,3.5890049295106845
207.51821920664702,3.6007640341948246
207.63366179537363,3.5923983209929222
207.74910438410004,3.5634430150744794
207.86454697282642,3.517650839116717
207.9799895615529,3.4585815338125645
208.0954321502794,3.3898808135116485
208.21087473900516,3.316560381358038
208.32631732773152,3.2486875769057524
208.44175991645864,3.200586218689228
208.55720250518436,3.1871901226106187
208.67264509391092,3.221858879952495
208.78808768263735,3.2996609257091776
208.90353027136373,3.4085170772044653
209.01897286009014,3.531772805003632
209.13441544881675,3.6450854802270696
209.24985803754313,3.73585056877371
209.36530062626952,3.79387319687314
209.480743214996,3.816582035571851
209.59618580372253,3.8104519409868236
209.71162839244826,3.7832873683272283
209.82707098117538,3.7431038500881657
209.9425135699018,3.7005666255955343
210.05795615862763,3.662650731801752
210.173398747354,3.633535493094137
210.28884133608116,3.614977745581254
210.40428392480692,3.600678725843008
210.51972651353339,3.5846068944174765
210.6351691022599,3.5611703978623734
210.7506116909863,3.5252549625186895
210.86605427971267,3.4757655899559365
210.9814968684393,3.418474486832993
211.0969394571657,3.360493045961635
211.21238204589204,3.3160612855257794
211.32782463461857,3.2959719012776203
211.44326722334506,3.305624733728592
211.5587098120708,3.348269319151807
211.67415240079796,3.416494399102865
211.7895949895243,3.4974114133825656
211.90503757825002,3.577268129399385
212.02048016697657,3.643996930733229
212.13592275570372,3.6930621056684485
212.2513653444294,3.7263209297475752
212.36680793315577,3.7458360533424657
212.4822505218824,3.75291688043585
212.5976931106088,3.753226575540316
212.71313569933517,3.7574022104996994
212.8285782880617,3.7771187244139024
212.9440208767882,3.825322053781506
213.05946346551391,3.9037779954217258
213.17490605424106,4.009980313238689
213.29034864296744,4.139834053157473
213.40579123169329,4.285307417772516
213.52123382041967,4.438632046996764
213.63667640914682,4.591912908140405
213.75211899787257,4.736868353760052
213.86756158659904,4.868147286277787
213.9830041753256,4.984971167149112
214.09844676405194,5.087132136725651
214.21388935277832,5.175455239582012
214.32933194150496,5.249106391762443
214.44477453023134,5.306375333505099
214.5602171189577,5.345957197931301
214.67565970768425,5.369677827859807
214.7911022964107,5.383885573781535
214.90654488513644,5.395800799221496
215.02198747386362,5.412878519827543
215.13743006259,5.43886330310699
215.25287265131584,5.470271733106191
215.36831524004216,5.502773980319796
215.48375782876937,5.531315568624084
215.59920041749504,5.552573583256637
215.71464300622156,5.564327532208449
215.83008559494814,5.564047026153702
215.94552818367444,5.549698446712023
216.0609707724008,5.524595595235338
216.17641336112737,5.493562675396557
216.29185594985384,5.461005734684346
216.40729853857954,5.427290178998788
216.52274112730677,5.389887433393028
216.63818371603313,5.3465274801894624
216.75362630475894,5.29486179751596
216.86906889348526,5.231307162460001
216.9845114822125,5.151839246729038
217.09995407093822,5.052930760657559
217.21539665966466,4.938029665438557
217.33083924839124,4.819204956294591
217.4462818371176,4.710276993591887
217.56172442584398,4.624758108610671
217.6771670145706,4.570577296444475
217.792609603297,4.544085339618687
217.90805219202335,4.539674567878946
218.0234947807499,4.549869069146162
218.13893736947637,4.566715135522229
218.2543799582021,4.585811474336016
218.36982254692933,4.6028470296388555
218.48526513565565,4.6145062098005125
218.60070772438146,4.619116798571785
218.71615031310782,4.615377360942714
218.83159290183502,4.602171600989709
218.9470354905607,4.5819104018653745
219.06247807928722,4.561630211182938
219.1779206680138,4.549053902340433
219.29336325674012,4.550746564370286
219.40880584546642,4.566361475704527
219.52424843419303,4.5913502458276865
219.6396910229195,4.621262478819494
219.7551336116452,4.6555327073195
219.87057620037243,4.697775435279028
219.98601878909878,4.749767293506209
220.1014613778246,4.8121314386204626
220.21690396655092,4.876627146583429
220.33234655527815,4.931620209963125
220.44778914400388,4.966191114101945
220.56323173273032,4.9711396137689094
220.67867432145692,4.950444062674868
220.79411691018325,4.920261212853446
220.90955949890957,4.897988806277589
221.02500208763632,4.897105154733987
221.14044467636265,4.913476923026748
221.25588726508897,4.935745790350423
221.37132985381558,4.953377082944481
221.48677244254202,4.963455950916353
221.60221503126775,4.966680810422415
221.717657619995,4.9616040812372475
221.8331002087213,4.945711835445565
221.94854279744712,4.916682012617777
222.06398538617344,4.879505327668157
222.1794279749007,4.840280361553262
222.2948705636264,4.804777423750269
222.41031315235284,4.776841301443207
222.52575574107948,4.759964382988129
222.64119832980577,4.757924980020644
222.75664091853207,4.773569718442067
222.8720835072587,4.801498447786449
222.98752609598515,4.832059894696728
223.10296868471085,4.855212825836885
223.2184112734381,4.865148457728821
223.33385386216443,4.867685296760837
223.44929645089024,4.871008843842533
223.56473903961654,4.883835385770792
223.6801816283438,4.915192361859654
223.79562421706953,4.968535102811269
223.91106680579597,5.046223537599784
224.02650939452258,5.14535356773432
224.1419519832489,5.250505065253866
224.25739457197523,5.347247447955792
224.37283716070198,5.422357117865733
224.4882797494283,5.471216459207626
224.6037223381546,5.496272571946564
224.71916492688126,5.498901075333779
224.83460751560767,5.480069824324023
224.9500501043334,5.445505737495613
225.06549269306066,5.405541318594815
225.18093528178696,5.370134151251085
225.29637787051277,5.346480113857667
225.4118204592391,5.3312210680408905
225.52726304796636,5.320394597711899
225.64270563669206,5.310755743155547
225.7581482254185,5.297938455881101
225.87359081414513,5.274322502945656
225.98903340287143,5.233017620123106
226.10447599159772,5.1683356677097665
226.21991858032436,5.0830228134194835
226.33536116905086,4.982847502961097
226.4508037577765,4.872561850116892
226.56624634650376,4.756481239589522
226.68168893523008,4.639557059279114
226.7971315239559,4.526635635907115
226.9125741126822,4.42193294401129
227.02801670140946,4.326982019303318
227.14345929013518,4.236034890449607
227.2589018788616,4.143131710505251
227.37434446758826,4.042664556752616
227.48978705631455,3.935192562648292
227.60522964504085,3.828379510998271
227.72067223376766,3.7288075044299727
227.83611482249395,3.641657179310647
227.95155741122025,3.5613102606575855
228.06699999994692,3.481015257214034
228.18244258867335,3.395478098838406
228.29788517739905,3.300753860384171
228.41332776612634,3.1961686338544526
228.52877035485264,3.083114670983865
228.64421294357842,2.9639669066901746
228.75965553230472,2.8453150761584443
228.875098121032,2.735369248762604
228.9905407097577,2.6380915615194924
229.10598329848415,2.5561976865867804
229.2214258872108,2.487394193557537
229.3368684759371,2.42827450834908
229.45231106466335,2.3759981110612665
229.56775365339007,2.327949150430295
229.6831962421165,2.2860936696934284
229.79863883084215,2.25591465605364
229.91408141956944,2.2428445715909158
230.02952400829574,2.250480909110188
230.14496659702152,2.2742975468757716
230.26040918574782,2.3087217569525693
230.3758517744751,2.3488375004454416
230.4912943632008,2.39365349069022
230.60673695192725,2.444953223856922
230.7221795406539,2.50288785299859
230.8376221293802,2.566806699846899
230.95306471810648,2.6337795684582783
231.06850730683334,2.7045576936556865
231.1839498955596,2.7809236638074255
231.2993924842859,2.865120531080399
231.41483507301263,2.955761042604773
231.530277661739,3.0452117942572277
231.6457202504647,3.1252449434454745
231.761162839192,3.1875486754366777
231.8766054279183,3.2329025459116396
231.99204801664408,3.2671688706911737
232.10749060537037,3.2968603370359664
232.22293319409766,3.3282825474444477
232.33837578282336,3.358240074556525
232.45381837154974,3.3807782442024563
232.56926096027647,3.389123482832092
232.68470354900276,3.3803521320554215
232.80014613772903,3.363937116068574
232.9155887264559,3.3509314108046295
233.03103131518216,3.3531430071164783
233.1464739039078,3.3743399082942904
233.2619164926351,3.411266243226122
233.37735908136153,3.4604696646259656
233.49280167008718,3.518969750045583
233.60824425881347,3.585393186355274
233.72368684754076,3.6581896494885804
233.83912943626646,3.7354233767460063
233.95457202499284,3.813615049573538
234.07001461371962,3.8897981377311344
234.18545720244586,3.961386562087437
234.30089979117213,4.026277202328598
234.416342379899,4.088172493556645
234.53178496862526,4.154082280370396
234.64722755735156,4.23090558206023
234.76267014607828,4.323434109386059
234.87811273480466,4.42468593249281
234.99355532353036,4.525044262000901
235.10899791225768,4.615283705746248
235.22444050098395,4.689001315251901
235.33988308970973,4.741930157745836
235.455325678436,4.768677161299413
235.57076826716332,4.763114746930991
235.68621085588902,4.722488536949793
235.8016534446154,4.657628063175636
235.91709603334212,4.581502767452846
236.03253862206842,4.508796514694362
236.14798121079468,4.450440710573283
236.26342379952155,4.409476689553418
236.37886638824781,4.388273577353623
236.49430897697346,4.388676565156468
236.60975156570078,4.408013174035747
236.7251941544272,4.440393825046705
236.84063674315286,4.47838867055075
236.95607933188018,4.509595462584845
237.07152192060647,4.525207248870147
237.1869645093321,4.518979172124265
237.3024070980585,4.486081659445245
237.41784968678527,4.432575746188199
237.5332922755115,4.372445414467362
237.64873486423778,4.320294930656418
237.76417745296467,4.290270362952197
237.8796200416909,4.282708351154987
237.99506263041715,4.291569915344414
238.11050521914396,4.310873339558493
238.2259478078703,4.334375775715953
238.341390396596,4.35421966737118
238.45683298532333,4.362162787566566
238.5722755740496,4.34986864430494
238.68771816277538,4.313899845875605
238.80316075150165,4.260787091343092
238.91860334022897,4.19795801320968
239.03404592895467,4.133432718440672
239.14948851768102,4.073315788707373
239.26493110640783,4.01617127833695
239.38037369513407,3.9588753556492042
239.4958162838603,3.8952398987189256
239.6112588725872,3.8208155519244413
239.72670146131347,3.736112792244736
239.8421440500397,3.642848620371568
239.95758663876643,3.545211434340792
240.07302922749284,3.4495172940462693
240.1884718162185,3.3623899725893267
240.30391440494589,3.291021794307488
240.41935699367212,3.2443000846056247
240.5347995823978,3.225516260240384
240.65024217112412,3.236106851938834
240.76568475985093,3.27467736017908
240.88112734857717,3.328134097151273
240.9965699373034,3.383738375439622
241.11201252603033,3.4301376027488204
241.22745511475657,3.4599880430466077
241.3428977034828,3.474051286944944
241.4583402922096,3.4723556660287698
241.57378288093597,3.4541889565306447
241.6892254696616,3.421161641124138
241.80466805838904,3.38391076165269
241.92011064711525,3.3538671682355585
242.03555323584104,3.3423273806956235
242.15099582456725,3.3501059409101925
242.26643841329468,3.3682557696932207
242.38188100202032,3.3878726205360703
242.49732359074667,3.4009370631035973
242.61276617947348,3.4087854236156145
242.72820876819972,3.4157449883721216
242.84365135692596,3.4258811317104754
242.95909394565288,3.4404798202281683
243.07453653437912,3.45313258019709
243.18997912310536,3.4577186827256723
243.30542171183217,3.448980555753047
243.42086430055852,3.428108331371103
243.53630688928416,3.402810215265836
243.65174947801154,3.3801364527606235
243.76719206673778,3.3663178655477837
243.88263465546342,3.3601650351688597
243.9980772441898,3.3568865235369
244.11351983291718,3.351927511703149
244.22896242164282,3.3411014114656843
244.34440501036906,3.321564723276998
244.45984759909598,3.290889589034302
244.57529018782222,3.246774281307792
244.69073277654843,3.189156220296858
244.8061753652753,3.1241893062139634
244.92161795400162,3.0581283368014964
245.03706054272726,2.9968564019730466
245.1525031314547,2.9421895713200064
245.2679457201809,2.8912742737643136
245.3833883089067,2.8412444412054727
245.4988308976329,2.7895064052302523
245.61427348636033,2.7399419395438933
245.72971607508597,2.699409032477243
245.8451586638123,2.674418167200672
245.96060125253916,2.668994326001572
246.07604384126537,2.672358299324897
246.19148642999156,2.6710828735093854
246.30692901871853,2.6520895781077365
246.42237160744477,2.608737735159144
246.53781419617098,2.5519326135749596
246.65325678489782,2.493898553678706
246.76869937362417,2.4469913516000954
246.88414196234982,2.4172942994551074
246.9995845510772,2.4033594385950194
247.11502713980343,2.4037395870168603
247.23046972852907,2.4168193245042127
247.34591231725545,2.4383681683607383
247.46135490598283,2.464048167454468
247.57679749470847,2.4902339354855028
247.6922400834347,2.515308172939087
247.8076826721617,2.5424288714707615
247.92312526088787,2.5742258021082933
248.03856784961408,2.612482365330032
248.15401043834095,2.6562550979047233
248.26945302706727,2.699810111826784
248.3848956157929,2.736659885927435
248.50033820452038,2.75973016962906
248.61578079324659,2.7707059698528487
248.73122338197234,2.7807774083657297
248.84666597069852,2.801304117832192
248.96210855942599,2.8428569973674653
249.07755114815163,2.899715491372026
249.19299373687795,2.960166898935508
249.30843632560482,3.012603274775486
249.42387891433103,3.0476955216174173
249.5393215030572,3.0674019132331187
249.6547640917842,3.075537971593434
249.77020668051043,3.0761958177754742
249.88564926923664,3.07311211674447
250.0010918579635,3.0695343215118087
250.11653444668983,3.06931078950476
250.23197703541547,3.0768866393448326
250.34741962414293,3.093448914537353
250.4628622128691,3.1172926781910815
250.57830480159473,3.14691225806405
250.69374739032108,3.1811964083805653
250.80918997904854,3.219310923135495
250.92463256777413,3.2591714096652655
251.0400751565005,3.2975651735592924
251.15551774522737,3.3306257782714965
251.27096033395352,3.3578736221527454
251.38640292267974,3.380260792579232
251.5018455114066,3.3995630627828892
251.61728810013292,3.422069633958242
251.73273068885857,3.4588521892473403
251.84817327758603,3.519976156490281
251.96361586631224,3.6142777691888694
252.079058455038,3.733827963179218
252.19450104376418,3.860586654990522
252.30994363249164,3.9763364642981065
252.42538622121728,4.064912182391811
252.54082880994355,4.133610739826923
252.6562713986705,4.196718443913872
252.77171398739668,4.269476916444514
252.88715657612286,4.364206671057302
253.0025991648499,4.479609152043191
253.11804175357608,4.612897083822894
253.23348434230226,4.7610391001383485
253.34892693102915,4.917848158610862
253.46436951975548,5.072791126460029
253.57981210848112,5.215085910972133
253.69525469720858,5.333908519923659
253.81069728593476,5.42785312784144
253.92613987466052,5.501084969912781
254.04158246338673,5.558241226387749
254.1570250521142,5.6037061342981715
254.27246764083978,5.6360253919218986
254.3879102295661,5.65203350757743
254.50335281829302,5.648114071969386
254.6187954070192,5.622662830837319
254.7342379957454,5.581498967951193
254.8496805844723,5.531734113657572
254.96512317319858,5.48131696518973
255.08056576192422,5.431605029171108
255.19600835065168,5.375170392513505
255.3114509393779,5.304246189701815
255.42689352810365,5.211185966394115
255.54233611682983,5.10245600582958
255.6577787055573,4.99095063318001
255.77322129428293,4.889019157604634
255.8886638830092,4.8074665994887065
256.0041064717362,4.7492634337636455
256.11954906046236,4.7160768014178505
256.23499164918854,4.70987034221467
256.3504342379155,4.730478778372611
256.4658768266417,4.771584021878452
256.5813194153679,4.826303403541903
256.69676200409486,4.887484548720291
256.81220459282116,4.95126342953774
256.9276471815468,5.017377766953941
257.04308977027426,5.085838329801217
257.15853235900045,5.156553820464916
257.2739749477262,5.22100247896918
257.38941753645236,5.267113891450924
257.50486012517985,5.28289427241126
257.62030271390546,5.259628461552918
257.73574530263176,5.208166075953172
257.85118789135873,5.14287649491933
257.96663048008486,5.078354665521628
258.082073068811,5.024776898590638
258.19751565753796,4.981969692571252
258.31295824626426,4.948452354096946
258.4284008349899,4.92178205924746
258.54384342371736,4.897263764114271
258.65928601244354,4.86746863456868
258.7747286011693,4.825750914584024
258.89017118989545,4.766684293553171
259.00561377862294,4.6945122544368765
259.12105636734856,4.617706819148593
259.23649895607485,4.545305269995385
259.35194154480183,4.485430210101172
259.467384133528,4.440579925029073
259.5828267222542,4.411962327131699
259.6982693109812,4.399916658253465
259.81371189970736,4.404113344003573
259.92915448843354,4.4228232807236365
260.0445970771605,4.454271923812031
260.1600396658868,4.496788486867679
260.2754822546124,4.547385317430014
260.3909248433399,4.602482139388928
260.5063674320661,4.65759291874179
260.6218100207918,4.707730309270328
260.737252609518,4.746771801932347
260.8526951982455,4.767962584257342
260.9681377869711,4.766164441834095
261.0835803756974,4.738237802268987
261.1990229644244,4.688643607492932
261.3144655531505,4.623115305562708
261.42990814187664,4.546773598005873
261.5453507306036,4.465124534315236
261.6607933193299,4.384842566547001
261.7762359080555,4.31226314564066
261.891678496783,4.2533785377069195
262.0071210855092,4.210972952544942
262.1225636742349,4.1842209150134
262.2380062629611,4.17294536788062
262.3534488516886,4.1770446319545735
262.4688914404142,4.190308263934926
262.5843340291405,4.204741551588273
262.6997766178675,4.212506750463717
262.81521920659367,4.2088741169485155
262.9306617953198,4.2043699308471005
263.0461043840469,4.211582236489445
263.161546972773,4.2427410867920194
263.2769895614992,4.301379345466324
263.39243215022617,4.374912992844235
263.50787473895247,4.449488091718983
263.6233173276781,4.510688078222668
263.73875991640557,4.5536060632447155
263.85420250513175,4.578842491010035
263.9696450938575,4.5881684484447485
264.08508768258366,4.5839121158766805
264.20053027131115,4.570459526353899
264.31597286003677,4.554013253572954
264.43141544876306,4.539585097212404
264.54685803749004,4.5309087258936405
264.66230062621617,4.526851400521509
264.7777432149423,4.525071964384552
264.89318580366927,4.523259340903136
265.00862839239556,4.520319265231203
265.1240709811212,4.51612404384777
265.2395135698487,4.51109440515305
265.354956158575,4.506242527408145
265.4703987473006,4.499998973404164
265.5858413360267,4.489104645293434
265.7012839247543,4.47072490259636
265.81672651347986,4.442489009501487
265.93216910220616,4.406163600562389
266.04761169093314,4.365466865229149
266.1630542796593,4.3237741581815765
266.27849686838545,4.284572998318268
266.39393945711254,4.252839181081605
266.50938204583866,4.233504940764102
266.62482463456485,4.231232639595617
266.7402672232918,4.249489822158309
266.8557098120181,4.286920099028804
266.97115240074373,4.342531412682077
267.0865949894713,4.415932317396788
267.2020375781974,4.502608262281877
267.31748016692313,4.5982378225928375
267.43292275564926,4.697306234079075
267.5483653443768,4.794012369352881
267.6638079331024,4.88723855144974
267.7792505218287,4.976253991743342
267.8946931105557,5.060206909126034
268.0101356992818,5.137683218251779
268.12557828800794,5.200796789870057
268.2410208767349,5.24084397925295
268.3564634654612,5.250219452007111
268.47190605418683,5.225368793377438
268.5873486429144,5.174232946932803
268.7027912316407,5.105202298178271
268.81823382036623,5.026239894430005
268.93367640909236,4.944741227622186
269.04911899781996,4.8643837399692265
269.1645615865455,4.789829381026724
269.2800041752718,4.725524748552273
269.3954467639988,4.674330624793821
269.510889352725,4.6407847666756314
269.62633194145104,4.628074851529774
269.74177453017825,4.637516550622429
269.8572171189043,4.661709864966442
269.9726597076305,4.690837748821609
270.08810229635753,4.714993080046031
270.2035448850838,4.7301895711971
270.3189874738094,4.740881087482736
270.43443006253693,4.752496831846916
270.54987265126306,4.771074996790236
270.6653152399888,4.799747688346332
270.7807578287149,4.84207826225497
270.89620041744246,4.90127130330455
271.0116430061681,4.979661916171979
